t,c,A/32,True,0.0032738000000000003,2.2199999999999998e-05
t,c,A/32,True,0,2.0599999999995622e-05
t,c,A/32,True,0,1.9200000000003936e-05
t,c,A/32,True,0,2.2599999999997622e-05
t,c,A/32,True,0,2.010000000000206e-05
t,c,A/32,True,0,1.9299999999999873e-05
t,c,A/32,True,0,1.8999999999998185e-05
t,c,A/32,True,0,1.810000000000006e-05
t,c,A/32,True,0,4.259999999999681e-05
t,c,A/32,True,0,3.490000000000437e-05
t,c,A/32,True,0,1.860000000000056e-05
t,c,A/32,True,0,3.9100000000000246e-05
t,c,A/32,True,0,1.6900000000000248e-05
t,c,A/64,True,0.006532300000000005,4.579999999999862e-05
t,c,A/64,True,0,4.710000000000131e-05
t,c,A/64,True,0,4.4900000000000495e-05
t,c,A/64,True,0,4.559999999999981e-05
t,c,A/64,True,0,0.00011030000000000068
t,c,A/64,True,0,4.209999999999631e-05
t,c,A/64,True,0,4.320000000000018e-05
t,c,A/64,True,0,4.2600000000003746e-05
t,c,A/64,True,0,4.099999999999937e-05
t,c,A/64,True,0,8.09000000000018e-05
t,c,A/64,True,0,8.560000000000512e-05
t,c,A/64,True,0,4.259999999999681e-05
t,c,A/64,True,0,4.200000000000037e-05
t,c,A/1,True,0.0002109999999999959,2.599999999998437e-06
t,c,A/1,True,0,2.300000000003688e-06
t,c,A/1,True,0,4.9999999999980616e-06
t,c,A/1,True,0,3.9999999999970615e-06
t,c,A/1,True,0,2.9999999999960614e-06
t,c,A/1,True,0,2.599999999998437e-06
t,c,A/1,True,0,4.4999999999975615e-06
t,c,A/1,True,0,4.200000000002813e-06
t,c,A/1,True,0,2.9999999999960614e-06
t,c,A/1,True,0,2.799999999997249e-06
t,c,A/1,True,0,2.799999999997249e-06
t,c,A/1,True,0,3.099999999998937e-06
t,c,A/1,True,0,2.599999999998437e-06
t,c,A/2,True,0.0003867000000000037,5.400000000002625e-06
t,c,A/2,True,0,3.7999999999982492e-06
t,c,A/2,True,0,3.800000000005188e-06
t,c,A/2,True,0,6.200000000004813e-06
t,c,A/2,True,0,4.4999999999975615e-06
t,c,A/2,True,0,4.799999999999249e-06
t,c,A/2,True,0,4.299999999998749e-06
t,c,A/2,True,0,4.099999999999937e-06
t,c,A/2,True,0,4.099999999999937e-06
t,c,A/2,True,0,4.400000000001625e-06
t,c,A/2,True,0,5.199999999996874e-06
t,c,A/2,True,0,4.9999999999980616e-06
t,c,A/2,True,0,4.199999999995874e-06
t,c,A/4,True,0.0005221000000000045,5.200000000003813e-06
t,c,A/4,True,0,4.099999999999937e-06
t,c,A/4,True,0,4.099999999999937e-06
t,c,A/4,True,0,5.400000000002625e-06
t,c,A/4,True,0,6.200000000004813e-06
t,c,A/4,True,0,5.199999999996874e-06
t,c,A/4,True,0,5.199999999996874e-06
t,c,A/4,True,0,8.000000000001062e-06
t,c,A/4,True,0,9.199999999993935e-06
t,c,A/4,True,0,1.0299999999997811e-05
t,c,A/4,True,0,6.599999999995498e-06
t,c,A/4,True,0,5.100000000000937e-06
t,c,A/4,True,0,7.3000000000017495e-06
t,c,A/8,True,0.0011226000000000014,6.100000000001937e-06
t,c,A/8,True,0,4.400000000001625e-06
t,c,A/8,True,0,4.699999999996374e-06
t,c,A/8,True,0,7.500000000000562e-06
t,c,A/8,True,0,7.000000000000062e-06
t,c,A/8,True,0,7.899999999998186e-06
t,c,A/8,True,0,7.100000000002937e-06
t,c,A/8,True,0,5.900000000003125e-06
t,c,A/8,True,0,6.699999999998374e-06
t,c,A/8,True,0,5.899999999996186e-06
t,c,A/8,True,0,5.499999999998562e-06
t,c,A/8,True,0,5.999999999999062e-06
t,c,A/8,True,0,6.399999999996686e-06
t,c,A/16,True,0.0022454000000000016,1.5500000000001624e-05
t,c,A/16,True,0,1.1099999999999999e-05
t,c,A/16,True,0,1.5899999999999248e-05
t,c,A/16,True,0,2.4000000000003185e-05
t,c,A/16,True,0,1.9199999999996997e-05
t,c,A/16,True,0,1.3899999999997248e-05
t,c,A/16,True,0,1.2999999999999123e-05
t,c,A/16,True,0,1.0799999999998311e-05
t,c,A/16,True,0,1.2800000000000311e-05
t,c,A/16,True,0,1.1899999999995248e-05
t,c,A/16,True,0,1.2199999999996936e-05
t,c,A/16,True,0,1.2600000000001499e-05
t,c,A/16,True,0,1.4400000000004687e-05
t,c,A/32,True,0.003406100000000002,2.310000000000506e-05
t,c,A/32,True,0,3.620000000000012e-05
t,c,A/32,True,0,4.259999999999681e-05
t,c,A/32,True,0,2.2000000000001185e-05
t,c,A/32,True,0,2.6600000000001622e-05
t,c,A/32,True,0,1.9499999999998685e-05
t,c,A/32,True,0,3.3599999999994745e-05
t,c,A/32,True,0,1.960000000000156e-05
t,c,A/32,True,0,2.5700000000003498e-05
t,c,A/32,True,0,1.789999999999431e-05
t,c,A/32,True,0,3.5100000000003184e-05
t,c,A/32,True,0,2.0199999999997997e-05
t,c,A/32,True,0,5.660000000000387e-05
t,c,A/64,True,0.009163900000000003,7.909999999999862e-05
t,c,A/64,True,0,6.319999999999937e-05
t,c,A/64,True,0,3.2799999999999496e-05
t,c,A/64,True,0,7.420000000000343e-05
t,c,A/64,True,0,7.809999999999762e-05
t,c,A/64,True,0,4.880000000000162e-05
t,c,A/64,True,0,4.520000000000218e-05
t,c,A/64,True,0,4.500000000000337e-05
t,c,A/64,True,0,4.679999999999962e-05
t,c,A/64,True,0,9.059999999999624e-05
t,c,A/64,True,0,4.020000000000412e-05
t,c,A/64,True,0,6.380000000000274e-05
t,c,A/64,True,0,4.930000000000212e-05
t,c,B/1,True,0.00020810000000000273,2.3999999999996247e-06
t,c,B/1,True,0,2.099999999997937e-06
t,c,B/1,True,0,2.3999999999996247e-06
t,c,B/1,True,0,3.4000000000006247e-06
t,c,B/1,True,0,2.7000000000013125e-06
t,c,B/1,True,0,2.4999999999955613e-06
t,c,B/1,True,0,2.4999999999955613e-06
t,c,B/1,True,0,3.5000000000035003e-06
t,c,B/1,True,0,3.4999999999965614e-06
t,c,B/1,True,0,4.099999999999937e-06
t,c,B/1,True,0,3.7000000000023126e-06
t,c,B/1,True,0,3.7999999999982492e-06
t,c,B/1,True,0,3.099999999998937e-06
t,c,B/2,True,0.00034999999999999615,4.900000000002125e-06
t,c,B/2,True,0,2.7000000000013125e-06
t,c,B/2,True,0,8.399999999998686e-06
t,c,B/2,True,0,5.299999999999749e-06
t,c,B/2,True,0,4.900000000002125e-06
t,c,B/2,True,0,4.4999999999975615e-06
t,c,B/2,True,0,4.400000000001625e-06
t,c,B/2,True,0,4.299999999998749e-06
t,c,B/2,True,0,4.299999999998749e-06
t,c,B/2,True,0,4.899999999995186e-06
t,c,B/2,True,0,4.9999999999980616e-06
t,c,B/2,True,0,4.400000000001625e-06
t,c,B/2,True,0,4.4999999999975615e-06
t,c,B/4,True,0.0006097000000000047,5.600000000001437e-06
t,c,B/4,True,0,4.400000000001625e-06
t,c,B/4,True,0,4.299999999998749e-06
t,c,B/4,True,0,1.2800000000000311e-05
t,c,B/4,True,0,1.6200000000000936e-05
t,c,B/4,True,0,7.699999999999374e-06
t,c,B/4,True,0,5.800000000000249e-06
t,c,B/4,True,0,5.800000000000249e-06
t,c,B/4,True,0,4.5000000000045e-06
t,c,B/4,True,0,4.699999999996374e-06
t,c,B/4,True,0,5.200000000003813e-06
t,c,B/4,True,0,4.400000000001625e-06
t,c,B/4,True,0,5.499999999998562e-06
t,c,B/8,True,0.000956499999999999,6.3000000000007494e-06
t,c,B/8,True,0,5.299999999999749e-06
t,c,B/8,True,0,5.900000000003125e-06
t,c,B/8,True,0,7.199999999998874e-06
t,c,B/8,True,0,7.000000000000062e-06
t,c,B/8,True,0,6.3000000000007494e-06
t,c,B/8,True,0,5.999999999999062e-06
t,c,B/8,True,0,6.600000000002437e-06
t,c,B/8,True,0,8.700000000000374e-06
t,c,B/8,True,0,6.3000000000007494e-06
t,c,B/8,True,0,1.1400000000001687e-05
t,c,B/8,True,0,6.399999999996686e-06
t,c,B/8,True,0,7.100000000002937e-06
t,c,B/16,True,0.002867500000000002,3.1099999999999184e-05
t,c,B/16,True,0,1.3600000000002499e-05
t,c,B/16,True,0,9.900000000000186e-06
t,c,B/16,True,0,1.2499999999998623e-05
t,c,B/16,True,0,1.2299999999999811e-05
t,c,B/16,True,0,1.2699999999997436e-05
t,c,B/16,True,0,1.159999999999356e-05
t,c,B/16,True,0,1.1499999999997623e-05
t,c,B/16,True,0,1.0099999999998999e-05
t,c,B/16,True,0,1.1299999999998811e-05
t,c,B/16,True,0,1.2499999999998623e-05
t,c,B/16,True,0,1.0999999999997123e-05
t,c,B/16,True,0,1.7799999999998373e-05
t,c,B/32,True,0.005005299999999997,3.3800000000000496e-05
t,c,B/32,True,0,1.8299999999998873e-05
t,c,B/32,True,0,2.060000000000256e-05
t,c,B/32,True,0,2.0300000000000873e-05
t,c,B/32,True,0,1.9200000000003936e-05
t,c,B/32,True,0,3.349999999999881e-05
t,c,B/32,True,0,3.3099999999994245e-05
t,c,B/32,True,0,3.850000000000381e-05
t,c,B/32,True,0,2.060000000000256e-05
t,c,B/32,True,0,1.6100000000005e-05
t,c,B/32,True,0,1.8200000000002936e-05
t,c,B/32,True,0,1.630000000000381e-05
t,c,B/32,True,0,1.6900000000000248e-05
t,c,B/64,True,0.0078991,2.3300000000003873e-05
t,c,B/64,True,0,2.4999999999997247e-05
t,c,B/64,True,0,2.390000000000031e-05
t,c,B/64,True,0,2.2800000000003373e-05
t,c,B/64,True,0,1.9800000000000373e-05
t,c,B/64,True,0,2.060000000000256e-05
t,c,B/64,True,0,1.9999999999999185e-05
t,c,B/64,True,0,1.910000000000106e-05
t,c,B/64,True,0,9.529999999999955e-05
t,c,B/64,True,0,2.2000000000001185e-05
t,c,B/64,True,0,1.8799999999999373e-05
t,c,B/64,True,0,4.099999999999937e-05
t,c,B/64,True,0,1.960000000000156e-05
t,c,B/1,True,0.00019389999999999685,2.6999999999943736e-06
t,c,B/1,True,0,2.3999999999996247e-06
t,c,B/1,True,0,2.9000000000001247e-06
t,c,B/1,True,0,4.200000000002813e-06
t,c,B/1,True,0,6.700000000005313e-06
t,c,B/1,True,0,5.499999999998562e-06
t,c,B/1,True,0,4.400000000001625e-06
t,c,B/1,True,0,3.900000000001125e-06
t,c,B/1,True,0,3.4000000000006247e-06
t,c,B/1,True,0,6.2999999999938106e-06
t,c,B/1,True,0,7.199999999998874e-06
t,c,B/1,True,0,3.7000000000023126e-06
t,c,B/1,True,0,1.0900000000001187e-05
t,c,B/2,True,0.0003360999999999989,4.400000000001625e-06
t,c,B/2,True,0,3.7000000000023126e-06
t,c,B/2,True,0,3.900000000001125e-06
t,c,B/2,True,0,1.0299999999997811e-05
t,c,B/2,True,0,6.799999999994311e-06
t,c,B/2,True,0,5.499999999998562e-06
t,c,B/2,True,0,6.699999999998374e-06
t,c,B/2,True,0,3.300000000004688e-06
t,c,B/2,True,0,3.599999999999437e-06
t,c,B/2,True,0,6.8000000000012495e-06
t,c,B/2,True,0,7.000000000000062e-06
t,c,B/2,True,0,8.700000000000374e-06
t,c,B/2,True,0,6.399999999996686e-06
t,c,B/4,True,0.0006159000000000026,5.900000000003125e-06
t,c,B/4,True,0,4.400000000001625e-06
t,c,B/4,True,0,4.400000000001625e-06
t,c,B/4,True,0,7.100000000002937e-06
t,c,B/4,True,0,6.100000000001937e-06
t,c,B/4,True,0,5.999999999999062e-06
t,c,B/4,True,0,6.8000000000012495e-06
t,c,B/4,True,0,1.1700000000003374e-05
t,c,B/4,True,0,5.100000000000937e-06
t,c,B/4,True,0,5.700000000004313e-06
t,c,B/4,True,0,6.799999999994311e-06
t,c,B/4,True,0,8.700000000000374e-06
t,c,B/4,True,0,6.599999999995498e-06
t,c,B/8,True,0.0016583000000000014,6.399999999996686e-06
t,c,B/8,True,0,5.400000000002625e-06
t,c,B/8,True,0,5.100000000000937e-06
t,c,B/8,True,0,5.899999999996186e-06
t,c,B/8,True,0,6.399999999996686e-06
t,c,B/8,True,0,7.79999999999531e-06
t,c,B/8,True,0,9.200000000000874e-06
t,c,B/8,True,0,8.700000000000374e-06
t,c,B/8,True,0,5.600000000001437e-06
t,c,B/8,True,0,6.400000000003625e-06
t,c,B/8,True,0,5.200000000003813e-06
t,c,B/8,True,0,5.299999999999749e-06
t,c,B/8,True,0,5.900000000003125e-06
t,c,B/16,True,0.0017055999999999946,1.3200000000004875e-05
t,c,B/16,True,0,1.0599999999999499e-05
t,c,B/16,True,0,1.359999999999556e-05
t,c,B/16,True,0,1.2199999999996936e-05
t,c,B/16,True,0,1.1799999999999311e-05
t,c,B/16,True,0,1.3299999999993872e-05
t,c,B/16,True,0,1.2499999999998623e-05
t,c,B/16,True,0,1.2600000000001499e-05
t,c,B/16,True,0,3.689999999999943e-05
t,c,B/16,True,0,1.9499999999998685e-05
t,c,B/16,True,0,1.4199999999998936e-05
t,c,B/16,True,0,0.00018189999999999873
t,c,B/16,True,0,1.2800000000000311e-05
t,c,B/32,True,0.003103399999999999,1.5500000000001624e-05
t,c,B/32,True,0,1.5199999999999936e-05
t,c,B/32,True,0,1.4199999999998936e-05
t,c,B/32,True,0,5.569999999999187e-05
t,c,B/32,True,0,3.590000000000537e-05
t,c,B/32,True,0,3.899999999999737e-05
t,c,B/32,True,0,2.969999999999362e-05
t,c,B/32,True,0,2.869999999999262e-05
t,c,B/32,True,0,2.739999999999687e-05
t,c,B/32,True,0,3.240000000000187e-05
t,c,B/32,True,0,2.4599999999999622e-05
t,c,B/32,True,0,2.4599999999999622e-05
t,c,B/32,True,0,2.489999999999437e-05
t,c,B/64,True,0.006343599999999998,2.189999999999831e-05
t,c,B/64,True,0,1.7200000000001936e-05
t,c,B/64,True,0,1.7900000000001248e-05
t,c,B/64,True,0,1.9299999999999873e-05
t,c,B/64,True,0,2.1000000000000185e-05
t,c,B/64,True,0,2.1999999999994246e-05
t,c,B/64,True,0,5.0200000000000244e-05
t,c,B/64,True,0,4.200000000000037e-05
t,c,B/64,True,0,4.219999999999918e-05
t,c,B/64,True,0,3.899999999999737e-05
t,c,B/64,True,0,6.710000000000049e-05
t,c,B/64,True,0,4.479999999999762e-05
t,c,B/64,True,0,3.7099999999998245e-05
t,c,B/1,True,0.0002944000000000002,3.099999999998937e-06
t,c,B/1,True,0,2.6999999999943736e-06
t,c,B/1,True,0,2.599999999998437e-06
t,c,B/1,True,0,6.599999999995498e-06
t,c,B/1,True,0,5.0000000000050004e-06
t,c,B/1,True,0,4.9999999999980616e-06
t,c,B/1,True,0,3.599999999999437e-06
t,c,B/1,True,0,3.4999999999965614e-06
t,c,B/1,True,0,3.900000000001125e-06
t,c,B/1,True,0,4.4999999999975615e-06
t,c,B/1,True,0,3.7000000000023126e-06
t,c,B/1,True,0,3.5000000000035003e-06
t,c,B/1,True,0,3.7000000000023126e-06
t,c,B/2,True,0.0008002000000000009,6.199999999997874e-06
t,c,B/2,True,0,5.800000000000249e-06
t,c,B/2,True,0,7.399999999997686e-06
t,c,B/2,True,0,6.400000000003625e-06
t,c,B/2,True,0,4.200000000002813e-06
t,c,B/2,True,0,3.800000000005188e-06
t,c,B/2,True,0,4.900000000002125e-06
t,c,B/2,True,0,7.000000000000062e-06
t,c,B/2,True,0,9.900000000000186e-06
t,c,B/2,True,0,5.600000000001437e-06
t,c,B/2,True,0,3.9999999999970615e-06
t,c,B/2,True,0,4.399999999994686e-06
t,c,B/2,True,0,4.299999999998749e-06
t,c,B/4,True,0.0011917999999999998,9.000000000002062e-06
t,c,B/4,True,0,4.299999999998749e-06
t,c,B/4,True,0,4.399999999994686e-06
t,c,B/4,True,0,8.599999999997499e-06
t,c,B/4,True,0,7.400000000004625e-06
t,c,B/4,True,0,4.5000000000045e-06
t,c,B/4,True,0,7.3000000000017495e-06
t,c,B/4,True,0,6.699999999998374e-06
t,c,B/4,True,0,6.699999999998374e-06
t,c,B/4,True,0,7.199999999998874e-06
t,c,B/4,True,0,5.5000000000055005e-06
t,c,B/4,True,0,7.000000000000062e-06
t,c,B/4,True,0,4.899999999995186e-06
t,c,B/8,True,0.0009049000000000001,7.000000000000062e-06
t,c,B/8,True,0,6.199999999997874e-06
t,c,B/8,True,0,9.700000000001374e-06
t,c,B/8,True,0,1.3700000000005375e-05
t,c,B/8,True,0,1.0699999999995435e-05
t,c,B/8,True,0,1.0799999999998311e-05
t,c,B/8,True,0,8.099999999996998e-06
t,c,B/8,True,0,9.399999999999686e-06
t,c,B/8,True,0,7.100000000002937e-06
t,c,B/8,True,0,6.499999999999562e-06
t,c,B/8,True,0,7.3000000000017495e-06
t,c,B/8,True,0,9.399999999999686e-06
t,c,B/8,True,0,1.960000000000156e-05
t,c,B/16,True,0.0014887999999999985,1.2600000000001499e-05
t,c,B/16,True,0,1.1600000000000499e-05
t,c,B/16,True,0,1.0299999999997811e-05
t,c,B/16,True,0,2.1300000000001873e-05
t,c,B/16,True,0,2.5200000000002998e-05
t,c,B/16,True,0,2.139999999999781e-05
t,c,B/16,True,0,1.3399999999996748e-05
t,c,B/16,True,0,1.1200000000002874e-05
t,c,B/16,True,0,1.0399999999993748e-05
t,c,B/16,True,0,1.1299999999998811e-05
t,c,B/16,True,0,1.2399999999995748e-05
t,c,B/16,True,0,1.0999999999997123e-05
t,c,B/16,True,0,1.2999999999999123e-05
t,c,B/32,True,0.0035600000000000007,1.6000000000002124e-05
t,c,B/32,True,0,1.7500000000003624e-05
t,c,B/32,True,0,1.5899999999999248e-05
t,c,B/32,True,0,1.960000000000156e-05
t,c,B/32,True,0,3.569999999999962e-05
t,c,B/32,True,0,1.3300000000000811e-05
t,c,B/32,True,0,1.4399999999997748e-05
t,c,B/32,True,0,1.5500000000001624e-05
t,c,B/32,True,0,1.3600000000002499e-05
t,c,B/32,True,0,2.089999999999731e-05
t,c,B/32,True,0,2.090000000000425e-05
t,c,B/32,True,0,2.4099999999999122e-05
t,c,B/32,True,0,1.609999999999806e-05
t,c,B/64,True,0.005824099999999999,3.78000000000045e-05
t,c,B/64,True,0,2.6099999999994183e-05
t,c,B/64,True,0,3.3299999999999996e-05
t,c,B/64,True,0,2.7800000000001435e-05
t,c,B/64,True,0,3.349999999999881e-05
t,c,B/64,True,0,3.249999999999781e-05
t,c,B/64,True,0,3.6300000000002997e-05
t,c,B/64,True,0,2.5999999999998247e-05
t,c,B/64,True,0,2.0199999999997997e-05
t,c,B/64,True,0,2.6200000000003998e-05
t,c,B/64,True,0,4.599999999999049e-05
t,c,B/64,True,0,3.419999999999812e-05
t,c,B/64,True,0,3.019999999999412e-05
t,c,B/1,True,0.00021949999999999747,2.600000000005376e-06
t,c,B/1,True,0,2.3799999999997434e-05
t,c,B/1,True,0,2.7000000000013125e-06
t,c,B/1,True,0,7.600000000003437e-06
t,c,B/1,True,0,4.299999999998749e-06
t,c,B/1,True,0,3.300000000004688e-06
t,c,B/1,True,0,1.3000000000006062e-05
t,c,B/1,True,0,4.5000000000045e-06
t,c,B/1,True,0,4.200000000002813e-06
t,c,B/1,True,0,5.299999999999749e-06
t,c,B/1,True,0,3.900000000001125e-06
t,c,B/1,True,0,3.6999999999953737e-06
t,c,B/1,True,0,3.299999999997749e-06
t,c,B/2,True,0.00031799999999999884,4.099999999999937e-06
t,c,B/2,True,0,3.299999999997749e-06
t,c,B/2,True,0,3.6999999999953737e-06
t,c,B/2,True,0,5.899999999996186e-06
t,c,B/2,True,0,6.0000000000060005e-06
t,c,B/2,True,0,4.9999999999980616e-06
t,c,B/2,True,0,6.100000000001937e-06
t,c,B/2,True,0,4.699999999996374e-06
t,c,B/2,True,0,5.800000000000249e-06
t,c,B/2,True,0,4.900000000002125e-06
t,c,B/2,True,0,5.999999999999062e-06
t,c,B/2,True,0,5.999999999999062e-06
t,c,B/2,True,0,5.800000000000249e-06
t,c,B/4,True,0.0008289000000000005,5.399999999995686e-06
t,c,B/4,True,0,4.600000000000437e-06
t,c,B/4,True,0,4.400000000001625e-06
t,c,B/4,True,0,6.8000000000012495e-06
t,c,B/4,True,0,1.4000000000000123e-05
t,c,B/4,True,0,5.100000000000937e-06
t,c,B/4,True,0,5.299999999999749e-06
t,c,B/4,True,0,6.699999999998374e-06
t,c,B/4,True,0,8.500000000001562e-06
t,c,B/4,True,0,8.000000000001062e-06
t,c,B/4,True,0,8.199999999999874e-06
t,c,B/4,True,0,7.099999999995998e-06
t,c,B/4,True,0,6.100000000001937e-06
t,c,B/8,True,0.0013330000000000009,6.8000000000012495e-06
t,c,B/8,True,0,5.299999999999749e-06
t,c,B/8,True,0,5.600000000001437e-06
t,c,B/8,True,0,7.699999999999374e-06
t,c,B/8,True,0,6.600000000002437e-06
t,c,B/8,True,0,6.3000000000007494e-06
t,c,B/8,True,0,6.400000000003625e-06
t,c,B/8,True,0,8.700000000000374e-06
t,c,B/8,True,0,1.1999999999998123e-05
t,c,B/8,True,0,8.199999999999874e-06
t,c,B/8,True,0,1.0700000000002374e-05
t,c,B/8,True,0,8.199999999999874e-06
t,c,B/8,True,0,9.900000000000186e-06
t,c,B/16,True,0.001953200000000002,1.2299999999999811e-05
t,c,B/16,True,0,1.0700000000002374e-05
t,c,B/16,True,0,1.1399999999994748e-05
t,c,B/16,True,0,1.4100000000002999e-05
t,c,B/16,True,0,1.1600000000000499e-05
t,c,B/16,True,0,1.1799999999999311e-05
t,c,B/16,True,0,1.1000000000004062e-05
t,c,B/16,True,0,1.0799999999998311e-05
t,c,B/16,True,0,1.0900000000001187e-05
t,c,B/16,True,0,1.0599999999999499e-05
t,c,B/16,True,0,1.1099999999999999e-05
t,c,B/16,True,0,1.1600000000000499e-05
t,c,B/16,True,0,1.0500000000003562e-05
t,c,B/32,True,0.0040918,1.630000000000381e-05
t,c,B/32,True,0,1.5399999999998748e-05
t,c,B/32,True,0,1.4800000000002311e-05
t,c,B/32,True,0,1.880000000000631e-05
t,c,B/32,True,0,1.609999999999806e-05
t,c,B/32,True,0,1.609999999999806e-05
t,c,B/32,True,0,1.8700000000003436e-05
t,c,B/32,True,0,1.7400000000000748e-05
t,c,B/32,True,0,1.7799999999998373e-05
t,c,B/32,True,0,1.7999999999997185e-05
t,c,B/32,True,0,1.6000000000002124e-05
t,c,B/32,True,0,1.6900000000000248e-05
t,c,B/32,True,0,1.6299999999996873e-05
t,c,B/64,True,0.007736599999999996,1.8000000000004124e-05
t,c,B/64,True,0,1.890000000000225e-05
t,c,B/64,True,0,1.6399999999999748e-05
t,c,B/64,True,0,4.3399999999998995e-05
t,c,B/64,True,0,3.9400000000001933e-05
t,c,B/64,True,0,1.989999999999631e-05
t,c,B/64,True,0,1.810000000000006e-05
t,c,B/64,True,0,1.709999999999906e-05
t,c,B/64,True,0,1.8199999999995997e-05
t,c,B/64,True,0,1.7799999999998373e-05
t,c,B/64,True,0,5.179999999999074e-05
t,c,B/64,True,0,2.7299999999993996e-05
t,c,B/64,True,0,6.259999999999599e-05
t,c,B/1,True,0.00030979999999999897,2.5000000000025002e-06
t,c,B/1,True,0,2.2000000000008124e-06
t,c,B/1,True,0,2.5000000000025002e-06
t,c,B/1,True,0,4.600000000000437e-06
t,c,B/1,True,0,3.7999999999982492e-06
t,c,B/1,True,0,3.900000000001125e-06
t,c,B/1,True,0,3.0000000000030003e-06
t,c,B/1,True,0,3.9999999999970615e-06
t,c,B/1,True,0,3.4000000000006247e-06
t,c,B/1,True,0,3.099999999998937e-06
t,c,B/1,True,0,2.799999999997249e-06
t,c,B/1,True,0,2.6999999999943736e-06
t,c,B/1,True,0,2.9000000000001247e-06
t,c,B/2,True,0.0004489000000000021,5.600000000001437e-06
t,c,B/2,True,0,3.4999999999965614e-06
t,c,B/2,True,0,3.300000000004688e-06
t,c,B/2,True,0,2.9099999999997184e-05
t,c,B/2,True,0,4.9999999999980616e-06
t,c,B/2,True,0,3.2000000000018125e-06
t,c,B/2,True,0,3.2000000000018125e-06
t,c,B/2,True,0,3.399999999993686e-06
t,c,B/2,True,0,1.609999999999806e-05
t,c,B/2,True,0,9.900000000000186e-06
t,c,B/2,True,0,1.3800000000001311e-05
t,c,B/2,True,0,5.299999999999749e-06
t,c,B/2,True,0,5.499999999998562e-06
t,c,B/4,True,0.0005218000000000028,4.9999999999980616e-06
t,c,B/4,True,0,4.199999999995874e-06
t,c,B/4,True,0,4.600000000000437e-06
t,c,B/4,True,0,8.29999999999581e-06
t,c,B/4,True,0,5.400000000002625e-06
t,c,B/4,True,0,6.499999999999562e-06
t,c,B/4,True,0,5.599999999994498e-06
t,c,B/4,True,0,5.5000000000055005e-06
t,c,B/4,True,0,1.0900000000001187e-05
t,c,B/4,True,0,4.900000000002125e-06
t,c,B/4,True,0,7.399999999997686e-06
